# 2D Gaussian Dataset

% FeatureNames: x,y
% Inputs/Outputs: 2,0

0.13933776, 0.14807999
1.5343838, 1.1512848
0.26648703, -0.37360084
0.35849744, 0.28729787
-0.30904722, 0.6551507
1.0377243, -1.5344458
-0.99360955, -0.9793034
-1.3419584, -1.0759876
-0.07106195, -0.02302544
-0.8892952, 0.85366327
-1.361604, 0.05243838
-0.8699074, 0.24196748
-0.4297928, 0.2666894
-0.8559203, -0.21815208
0.06854806, 2.3383718
-1.7316548, 1.3519157
-1.2128325, -0.7478152
-1.0898609, -0.26093182
-0.90550727, -0.8121193
-0.4020644, 0.26863137
-0.33579236, 1.0062777
-1.6802742, -0.70751685
0.4128126, 0.85061854
-0.32882628, 0.24441908
-1.2453203, -1.6132809
-1.6306168, 0.948039
0.28427547, -0.6555371
-0.019750973, 0.47867316
-0.71070534, 0.13959444
-0.38244814, -0.97709346
0.5388782, -1.0394009
0.46105397, -0.6014174
0.48081863, -1.0354606
0.32030335, 1.1392217
0.27367884, -0.26291937
0.5553141, 1.2996789
0.5253823, 1.06566
-0.98290104, -0.6318101
-0.043385323, 0.16254652
1.0569439, 0.5966561
-1.4733576, 0.46521288
-0.4804057, -0.58903885
-1.6896037, 0.02747154
0.060807917, 0.13294227
-0.7822427, -0.40276918
0.011630981, -0.25778782
-0.527861, 0.9015392
-0.7414444, -0.53210413
1.062929, -0.7137224
-0.05788185, -0.15049534
0.30884987, -3.7998931
-1.9885148, 0.70280147
-0.27164447, 0.43833578
1.8592821, -1.343755
-0.18164353, 0.8868753
-0.25883985, 0.7930314
-0.12358114, -0.14131786
0.7065115, -0.92860395
0.10510309, -0.8689531
-1.8971926, -1.2488095
0.7273508, -1.9062794
0.27459326, -0.32481003
1.4552482, -0.71010613
-0.07911632, 0.43023008
0.8680531, -2.181549
0.43770424, -0.3691312
1.1868308, 0.98871666
-1.6734537, 1.526483
-0.46091768, -1.001827
-2.1217875, 0.30570367
0.6147976, 0.6507895
0.9573018, -2.290971
-0.10977094, -0.22946124
1.1593355, 1.1844964
0.12732036, 1.8830366
-0.060184132, -0.58838004
0.14971597, 0.5117341
-0.086874045, 2.93623
-0.05607123, 2.1829495
-1.2217281, 0.17967026
-1.4822013, 0.04158309
0.40449622, -0.46375495
0.846601, 0.6023677
-0.7799436, 0.52340996
-1.0368454, 0.6631621
-0.7835039, 1.973332
0.6672372, -1.3595788
0.2933127, -1.5563198
-1.9272786, -0.36608538
1.2977158, 0.5310669
0.5646632, 2.1040587
-0.91138136, 0.12775253
-1.9856901, 0.24093811
2.1545696, -1.3104454
1.0278414, 2.369059
-0.82064843, -0.5819767
1.2399604, 0.54034567
-1.3802491, -0.5526655
0.32142732, 0.6674971
2.9460616, 0.017361322
-1.6092782, 0.90036607
-0.76813036, -0.04356401
0.014444627, -1.0553435
-1.0298764, -1.3918417
-0.015094519, -0.51642966
0.92074883, -0.31432608
-0.2155875, 1.2404045
-0.25903636, 0.7210297
0.24831198, -0.01170291
-0.8211672, 0.89241505
-0.04301313, 1.018306
-0.66584665, -1.3559376
1.1630138, 2.1098208
-2.07984, 1.8727825
1.2366195, 0.10082586
-0.55569786, 0.9343688
-0.0059993495, -1.3831152
-2.079918, -2.126081
1.0383251, 0.6844829
-0.6404464, -0.058782514
-0.22375035, -2.3020265
-0.9257046, -1.1087254
-0.19812845, -0.4704833
0.37641436, 0.121215366
-0.90749216, -1.1595418
0.6648711, 0.24138798
0.8825712, 0.95072424
0.94211257, 0.29948887
0.035399053, -1.9892164
-0.71435463, 0.13073741
0.8759613, 1.4303916
-0.18559776, -1.3446846
-0.69173247, 2.1317227
-1.4750624, -2.591534
1.8862342, 1.3834289
0.576287, 1.1029531
-0.56697166, 0.10802751
0.10052594, -1.4426779
0.6230406, 0.9784437
-1.3456049, -0.120036565
1.1200428, 1.1164353
-0.3979273, -0.6833938
-0.6591483, -0.7751877
-0.98802274, 1.2007008
-0.6408202, -0.37663478
-0.7135725, -0.5323678
-0.017398959, 0.54627764
-2.3843634, 0.6942125
-0.08795842, 0.23362763
-1.2611814, -0.34658125
0.7232107, 0.847757
0.7795786, -0.45484722
0.0851452, -0.2018512
-1.4089028, -1.3222121
0.2225281, 1.1052608
0.37222567, 0.6094597
2.1478918, 1.2691221
-1.0817966, 0.4055707
0.17425694, -2.383924
-1.2979307, -1.2320018
-0.52108693, -1.1925145
0.024882043, 0.5088866
0.2127627, 0.97432
-0.3295472, 1.0081462
0.86586136, 0.8761727
-0.19146273, -1.3357422
-0.89752334, -0.58890855
-0.2119472, -0.111735046
0.37693113, 0.36732507
-1.1960591, -0.48117965
-0.75524956, 1.1119577
0.026158553, 1.2379935
-0.08859408, -0.78307307
0.35336345, 1.3903633
-1.6791582, -1.431493
0.07800134, -0.27246857
-0.85656804, -0.042158145
-0.17053324, 0.07039177
-1.3399093, 0.014762755
-0.5535167, 0.5267309
-1.3475034, 0.22075501
-0.7561468, -0.36283773
-0.7997894, -0.21182647
0.702048, 1.6049916
-0.316438, -0.21463063
-2.0743582, -0.51928926
2.843417, -1.230211
-0.44377294, -1.6680707
0.20753594, 1.974963
2.3906553, 0.6075757
-0.081660986, -2.8470047
0.26285502, 0.0015573206
-0.078915626, 0.6961397
-0.18482707, 1.7032008
0.89754343, -0.27450517
-1.1763926, 1.0302943
-0.001901127, -0.7776277
0.62656236, 1.1111308
-0.78219026, 0.32231548
-0.8765828, 1.5248265
0.22893329, -1.5456966
-0.44356465, -2.780978
-0.45503718, -0.118428275
0.2957557, 0.41152948
-0.31821454, 0.60017645
0.23809102, -0.0685713
-0.66432375, 0.23082153
0.71508515, 0.20289603
-0.81703734, 0.2582477
-0.9320164, -0.08470264
1.2837721, -0.15909599
-0.1575851, 0.39676446
0.285471, 0.20066641
-1.3496972, -0.11113102
-0.69507915, -0.8659609
-0.52769274, -1.3351028
0.19562778, 1.7060214
-0.18267886, 0.9715107
-0.8504944, 0.90434426
1.3975453, -0.8801944
0.538655, -0.87971133
0.84987336, 1.6539961
-0.7563595, -1.0087122
0.8833354, -2.0307045
1.309588, -0.5499321
0.100412056, 0.32021192
-0.3155286, 1.182141
1.0318666, 0.5119531
0.7327214, 0.78119045
-0.36639768, 0.9592322
0.30447403, 0.11526318
1.1000324, -0.6212177
-0.7970635, 0.3755165
-0.08504803, -1.4548411
-0.2611699, 1.1655279
-0.6325872, -1.8255684
-0.3876151, 0.07549639
-2.1325057, -0.5663787
-0.19822754, 1.0158104
0.9697085, 0.1525084
-0.75983614, 0.43184766
-1.5646662, 1.500598
-1.3116388, 1.1549231
0.64827985, 0.9848658
-0.9036201, -0.20247564
-0.3396067, -0.55186707
-2.286121, 0.85836583
1.2051787, 1.2552406
-0.9139254, -2.1511593
-0.6947016, -0.3622326
1.0774044, -1.1087562
0.31560966, -1.8721513
-0.6221331, 0.19135156
0.9343947, 1.7694228
-0.13966504, -0.17713697
-0.40339014, -0.1452436
0.6897978, 1.8374449
1.1587483, -1.3621486
0.6630506, 0.94142956
-2.0799658, 1.3544918
-0.85495377, -0.3103116
-1.2250788, 0.7782268
-0.90710527, -0.22964336
1.0178689, -0.98967993
-0.11008782, -0.6989103
-0.32073623, -1.6033651
-0.55234325, -0.2733671
2.0754569, -0.88770324
-0.15716718, 0.24361137
-1.7412834, 0.9527582
-0.6874245, 0.7933491
1.2477661, 0.81624556
-0.0571457, 0.010222345
0.6020381, 1.4947658
-0.32865435, 0.27694622
0.6229362, -0.64655906
-0.5458267, 1.4583746
0.036000673, 0.6061636
0.5886473, 0.9526863
0.7556182, -0.14896952
-1.3363187, -1.320648
-0.32418564, 0.70718014
2.349978, 0.91704494
-0.49918535, -0.23358381
-1.1405032, -0.044951133
0.30616117, 1.2032758
0.13749674, 1.72636
0.4644898, -0.82613194
0.6173886, -0.25103188
0.9684267, 1.9638296
-1.8962432, 1.090449
-0.06551061, 0.54249334
-0.658311, 0.032470968
0.43826234, 0.04788841
-0.29908603, -0.07461406
2.8757412, -0.0077282283
-1.6061302, -1.2789134
-0.32117608, 0.50141746
0.32808506, 0.81538546
-0.2667892, -0.55471814
0.44762188, 1.5559542
2.6427188, 0.1431955
-0.5617891, 0.19034366
0.31553432, -0.69250315
-0.17065604, 0.92573154
-0.15767418, 0.7167696
-1.001912, -0.33143696
-0.0683653, 1.3172137
-0.943189, -0.6388251
-0.74209523, -0.30928072
0.13301276, 1.0924972
-1.3930492, -0.17517951
1.1624393, -0.48428336
-1.0302814, 0.6598668
-1.6341413, -0.4469054
3.2984238, -0.55642325
-0.91758186, -0.6314077
-0.8106217, -0.34047028
-0.60715413, -0.7691469
0.29052585, -0.51356286
-2.1200936, 1.2526057
1.2472569, -1.1997058
-0.6568135, 0.3588639
0.6419683, 0.03100184
-1.1505624, 0.7686459
1.5167593, 1.0377784
-0.4726775, 0.5661374
-0.11654323, -1.2235605
0.9735259, -1.413678
-0.46263748, 0.9276161
0.9788385, -2.001684
0.9037355, 0.9555553
-1.067019, 0.6885042
1.4450631, -0.114796095
0.6160933, -1.1574086
0.69524026, 1.5564485
0.6605302, 0.002868904
1.3446944, -0.52781534
-0.3196041, 0.28623578
-0.28729904, -1.176135
-0.81857216, -0.859112
0.05532291, -0.19663295
-1.4408909, 0.6281629
-1.3498242, -0.121325806
0.43144017, 0.56303287
-0.86937255, 0.34855595
-0.40763885, 1.3064945
-1.038687, 0.39635152
2.2666695, 1.1112223
0.46891683, 0.50390863
2.5733314, -0.8661208
0.72128516, 0.39997217
-0.0067686564, 0.409238
-0.5853911, -1.1059175
-0.23142324, 0.38843954
-0.9157826, -0.547645
-0.03900701, -1.1442482
1.00006, -1.6727023
0.5338722, -0.52097857
-1.3307432, 0.8243772
0.442036, 1.098362
-0.28785124, 0.24971053
-0.20991616, 0.759201
0.07394624, -0.66409427
-0.4450404, 0.2786233
0.31450447, -0.09136968
-0.18119706, 0.11253063
0.08539551, -0.78747433
-0.23424639, 1.6680056
0.25516415, -0.1199096
1.2302954, 1.6010634
0.5487689, 1.1603044
-0.6252058, 0.03886636
0.45091516, -0.08582466
-0.5944572, 0.7483926
0.74226, -0.4368211
-0.26524267, 0.08209729
0.49443915, -0.06590291
0.19342217, 0.17530248
0.03207987, 0.23329572
-0.61003226, 1.4326197
-0.22412905, 0.90896577
-0.87215763, -0.3670907
-1.2962168, -0.06780011
-0.8418154, -1.260468
-1.341326, -0.09770431
0.27623856, 0.99829304
-0.043796893, 0.96501166
0.5679599, 0.05757172
-0.38205492, -0.7532862
-0.8299329, 0.9845616
-0.84141076, 0.7774234
1.7900862, 0.6994684
-0.39791697, 0.7148307
0.7978577, 0.5584375
0.6246153, 0.4145267
1.010542, 0.084638715
1.6753198, 0.8390157
-0.78554785, 0.66972727
2.0884895, 0.49560192
-0.09178394, -2.3719487
-0.9560153, -0.07719586
-1.8286835, -0.3253697
-0.10902209, 1.0337265
-0.49467131, -0.58818734
0.025400931, 0.28173763
0.86599284, 0.59651804
1.6371986, 0.5413625
1.555382, 0.51645714
0.42971024, -0.9912054
-0.24518178, -0.30593398
-0.83435315, 0.6875379
-0.15797666, 0.20507352
0.8983603, 0.35883534
0.75567263, -0.5872689
-0.06596977, -2.3050375
0.19604215, -0.3937162
-0.3563531, 0.98951834
0.051471964, -0.5964358
0.6500946, -0.65069336
-0.68412364, -0.16767879
1.8379773, -0.6844157
-1.7785329, 0.40370288
-0.9676883, -1.0281066
1.3775017, 0.58125615
0.1345331, -1.2533501
-0.6913731, -0.0794824
0.12119065, -1.2574136
-0.90394646, -0.00484194
0.14247851, -0.39786574
0.2941417, -1.0354307
0.90335786, -0.68872344
1.4247522, -0.22728193
-0.5218769, 1.9356385
-0.4465709, -0.02349004
-1.7316991, -0.11920752
0.53402025, 1.0673708
0.22019392, 0.44790176
-1.1421015, -0.21139117
1.5778036, 0.20089704
-1.1658322, 0.47629243
1.03087, -0.85408825
-0.39669144, -0.6616251
-0.6263868, -2.6153355
-0.0755802, 1.0777527
0.277579, 0.6576489
0.22561814, 1.0805907
-0.19097342, 0.31139648
0.011157436, -0.29626212
0.5863691, -0.16636413
0.12340294, -0.63422793
0.44654366, -0.49407336
-0.09088845, 0.08720722
-1.7233468, -0.28470057
-0.5214419, -0.1884198
0.5243211, 0.3763449
0.033068623, 1.093779
-0.9035313, -0.67607
1.7908106, -0.42087874
-0.5825691, -1.353654
0.10094098, -0.26138476
-0.39559963, -0.64920104
-1.5781499, -0.5858052
0.53354234, 0.47146487
0.35198388, 0.2737554
0.22333637, -0.22889443
0.8267903, 0.087332465
-1.3211054, 0.54640573
0.072003156, -1.2797021
0.99264455, 1.0631415
1.035337, -0.6978985
-0.3310739, -0.4954495
1.91642, -1.7701052
1.5034906, -2.344643
-0.533813, 1.1225896
-0.11804535, -1.7597587
2.3738222, 1.8130623
-1.0739851, 0.007650735
0.22904238, -0.27370816
-0.5872747, -0.71732014
-0.04124244, -0.73109365
0.21017303, 0.1260072
-0.60558796, -0.9538261
-1.3443214, -0.4410542
0.8109523, 2.8101246
0.6549007, -0.79721075
0.98846954, 0.4562887
0.050919104, 0.7526432
-1.1826216, 2.5726588
0.6076529, -0.4350887
-1.3840989, -0.26310545
-1.1470956, -0.8058788
0.79854715, 0.3676612
1.060436, -1.22276
0.235268, 1.2968825
1.1173861, -0.5506666
-2.6347773, 0.0039519314
1.1109574, 1.008066
0.7184108, -0.3439236
0.72952557, 1.0355585
-0.41547632, -0.22686705
-0.08836436, -0.7298845
-0.6055715, 0.07600157
0.9567042, -0.47691578
0.93162936, -1.4750432
0.798807, 0.5590671
-0.5490172, 0.21711132
1.7537252, 1.5387034
-0.47344673, 0.041227736
-1.1216514, -1.2614063
-1.1660866, -0.01483196
1.985879, -0.7103712
-1.6260318, 2.066894
0.5893132, -0.008833327
-1.5819795, -0.44510466
-2.2382302, 0.8952145
-0.026522754, 0.5670602
1.6142138, 0.90065366
-1.0427366, -0.116726816
-2.4060469, 1.3026011
0.9436689, -0.16246824
0.21103473, -1.0854352
0.35701114, -0.91383874
0.48604354, -0.31575802
0.7829531, -1.021425
-0.48681122, 2.1988654
-0.016554182, -2.4962885
-0.26116458, -1.6843969
0.42907584, 1.4453932
1.7096826, 0.26295298
1.3182558, 1.2159497
0.7376188, 2.0178542
-0.11302037, -1.0558553
0.86995375, -2.3965588
0.48902836, -0.15691285
-0.57122844, -0.5713787
-0.331627, -0.74279577
0.82652587, 2.3727975
-0.49382257, 2.4881687
0.5906585, -0.64940286
1.1912313, 1.0599917
0.6344156, -0.54215354
2.507952, 1.5967488
-1.5714768, 2.723682
0.4895751, 1.0437223
0.14036693, -0.013865329
-1.4826196, -0.311358
0.04325338, 0.5206985
-0.25048923, -0.5594608
1.8914554, 0.31305444
-0.47762495, 1.834301
-0.5264074, 1.41521
-0.019255973, -1.5835398
-0.2090277, 1.37926
-0.33714208, 0.27755243
1.6615127, 0.07395863
0.23065712, 2.0518632
-0.29008764, -0.022950184
-0.57202196, -0.46101555
0.72367465, -0.69354993
-1.5184956, 1.1955342
0.8461959, -0.46337426
-0.94663495, 1.0779458
-0.6926093, 0.8659574
0.043867607, -0.2856382
-0.021749739, 0.8163364
1.3045304, -1.6208384
-1.8987567, -1.0147536
0.2945423, 0.6094663
0.9712244, -0.4841681
0.9995551, 0.25898254
0.4777161, 0.71270037
0.2733271, 0.7064386
0.96685183, -1.980805
0.9398871, 0.72227794
-0.94812596, 0.124157034
-1.5927056, 0.97808105
-0.7030682, 0.9684803
0.24566104, -0.90805
1.0657946, 0.57091486
-1.6756984, 0.6492363
0.71803594, -0.15177299
-1.3360269, -0.11182659
-2.3188765, 0.16794561
0.10000954, 1.3203537
-0.2425483, -1.1489704
0.79451686, 1.2439936
0.47134656, 2.4644003
-0.70293707, 0.34248477
-3.3929129, 0.49629498
-1.3544968, 1.6364167
-0.7873548, -1.4976996
0.40247658, 0.479112
-0.08561883, -1.0582161
-1.1152174, 0.5313024
-1.0491799, 0.8982083
1.6519856, 1.3239509
0.27660978, 0.67377543
-1.5935205, 0.006668672
0.38685036, 0.754199
-1.5868527, 1.0157572
0.89324975, 1.0709352
-1.1365137, 0.69136614
-0.5232648, -1.5313059
-0.32520524, -0.36400634
1.2205043, -1.7655891
1.6028718, -0.74608797
0.21845166, -1.2935565
0.4853843, 0.108782426
0.29778528, -0.36982852
-0.2183747, -0.43490526
-0.2403078, 0.27613524
0.7773904, 0.17585029
0.23596975, 1.0906984
0.948905, -0.51445574
-1.5313039, -0.3661295
-0.24302694, -0.34473112
1.1435109, 0.67689985
-0.8161644, 0.2712243
0.06777864, 0.16203879
-0.66360027, 0.82045597
0.17785272, -0.84114134
-1.5397856, 0.076613925
-1.4346697, 0.0035370511
-0.67720366, 0.46368578
-2.964849, 0.13035172
-0.86763805, -0.14273989
0.17660904, -0.774025
-1.0031343, -0.41193482
0.68344605, -1.9340562
-0.084724285, -1.1329492
-0.8642253, -0.14272873
1.1061492, -0.4956908
-1.0850687, 0.61889917
1.8024801, 0.03905496
1.4448864, -0.44302583
-0.63827395, 1.7765127
1.2872214, 0.87875295
0.15842468, -0.06463218
0.6121247, -1.475001
0.4087822, -0.08039299
1.1644263, -0.2634687
0.4441991, 0.33462128
0.5498359, -0.3980651
0.008037046, -1.0604999
-0.5997799, 0.057466675
-0.46088088, -0.12557837
0.8765239, -1.8416601
-0.7746361, 0.7442352
0.038735144, -0.90367585
0.94601864, -1.0188546
-0.5342722, 0.3822662
-0.23971424, 0.23877798
0.95663005, -0.120458245
-0.3905236, -0.6011411
-0.77225614, 0.05851471
-1.2192228, -1.1306227
0.48108238, -0.8647178
0.9574725, 1.5213053
-0.35371324, -0.90977746
-1.1415664, 0.7040946
-0.49654287, 1.3241997
-2.3700836, -0.17286803
-0.95613676, 2.5133288
-0.25939852, -1.492403
1.1258339, 0.7417855
-1.6929336, 0.5354515
0.47237346, -0.5430935
0.20170686, -0.29600874
-0.98200315, -2.0080626
-0.021554844, -1.7753276
0.5001191, 0.89635634
0.42139518, 0.2196239
0.29295105, -1.3524519
-0.12742794, 0.14531176
0.84392035, 2.125665
-0.14057022, 0.007926704
-2.4507027, 1.4478686
-1.4115454, -0.5534284
-0.011300925, 0.56415707
-0.42609552, -1.3458747
0.60018456, -2.3368015
-0.33432564, -0.33899587
1.2209198, -0.56194746
-0.060805973, 0.727787
0.60684097, -0.11133282
-1.3816637, 1.0691783
0.9454725, -0.58231187
0.112187035, 0.16571735
-1.1935253, 0.25335893
-1.2954658, -0.85260457
-8.645233E-4, 1.1873271
-1.4925417, 0.17325027
1.6321077, -0.19691682
0.042884216, 0.77684224
1.455675, -0.95420086
1.1099471, 1.265249
-0.80359393, -0.7607382
0.11050917, 1.2570317
-0.118015, 1.5633731
0.5454813, -0.8107328
-0.14538568, -0.75286627
-0.56533146, -0.15946148
1.1546499, -0.985473
0.053901706, -1.707329
-0.06636608, 0.7605614
-1.3769372, -1.3160084
-0.85505664, -0.76137096
-0.9917245, -2.2350225
0.10429262, -1.5248166
-0.2411106, 0.44284835
0.1748075, 0.49762744
0.68760055, -0.0064783376
1.0563467, 0.46744114
-0.71393996, -1.836749
1.0373329, -1.8506655
0.002040943, 0.75862586
-0.43273315, -0.29018167
-0.16211744, 0.8507479
-0.5074679, -0.87761325
-1.267819, -1.3952844
-1.6113619, 0.5743518
0.4277792, -0.008205272
-2.998653, 0.24278946
0.6771285, -0.32331222
0.041064475, 1.0704801
4.890155E-4, 0.44181553
0.44861564, -1.8453878
-1.3810247, 1.110281
0.2655554, -0.47604507
-0.030176945, 1.3603624
-0.41983572, -0.5841892
0.32981706, -1.1065953
1.9466391, 1.2865306
-0.6305587, 0.507424
-0.4179779, -1.4338969
-2.3494203, 0.14601792
1.158889, -1.5291334
-0.27158955, -1.1006291
-1.0862147, -1.2875123
-2.1218503, -2.759247
0.015340899, -0.74687696
0.057986364, 0.53455377
-1.1233281, -0.13954967
-0.79088396, 2.3231237
-0.17544478, -0.498817
0.5464734, 1.4112344
-1.0460141, 1.2859653
-0.7829656, -1.8761222
0.34299648, 0.6475774
-0.012557959, 0.23930997
-0.3692037, -0.38454238
1.8100895, -0.11558562
-0.08781106, 0.033486266
2.5891063, 0.8285052
-0.63876545, -1.1288863
0.9096697, 0.98088044
-1.3642163, 0.24815403
-0.74218786, -2.4428449
-0.018339051, -0.5251257
0.9206719, -1.2079062
-0.023993142, 0.9350008
0.031370416, 0.2135907
1.4382328, -2.8828704
0.83918375, -0.96952075
0.77724683, -0.88050544
-0.15772429, -2.0954165
0.42573422, 1.1528944
-1.1461833, -1.2072546
-0.7257842, 1.1824826
1.2965101, -0.19252984
-1.9843416, -1.1554979
-0.593994, -0.53459305
-0.67748046, -0.5697954
-0.7111065, -0.7648492
-0.99939513, 0.7770865
1.1587484, -2.7992992
-0.10380551, -0.008090689
1.5511129, -0.8191714
-1.1698127, -0.010317443
2.6170611, 1.9918118
0.2039278, -1.5011883
0.58646077, -0.123220295
-1.0120317, -0.8665534
1.1082975, -0.076918244
2.215858, 0.5252654
-0.12830642, -0.49903876
-1.2929318, -0.9379356
1.2399192, 2.2964568
2.210404, 1.1631541
0.9216002, 1.0112907
0.6504303, 1.4175146
0.70936424, 2.4157746
0.30266434, -0.29228988
-0.6581957, 0.34886077
-1.0096173, 0.5470287
1.0917741, 1.486615
-0.42790672, -0.13054848
0.62999886, -0.22457547
1.703802, 1.1321206
0.840848, -0.9431191
-0.30378023, -0.1184957
1.0916889, 0.48447362
0.7620631, -0.81308764
-1.6547797, -0.9602319
-0.68838924, 2.2623262
-0.6377792, -0.19024897
0.12334934, 1.5920832
0.15974665, -0.12101716
-0.024921479, 0.901372
0.16236585, -0.42511773
2.612121, -0.007200624
0.7663281, 0.523843
-0.524181, 0.16345948
0.302597, 0.6966812
0.27343935, 0.94286317
0.6278316, -1.8935578
-0.5771684, -0.4379644
-1.3545477, -1.2831475
2.0290327, 1.2519245
-0.8521934, 0.45996845
1.0561528, 1.3200741
0.07990172, -1.2137839
1.542427, -1.6008258
1.3949513, -0.45028347
0.5530068, -0.15051103
-0.46619135, -1.682787
-0.04183135, 0.9647886
-0.85918516, -0.68313146
0.07571696, -0.7387937
0.9362173, -1.5662029
-0.3594774, -2.0362387
-1.0701022, 0.15392904
-0.084860206, -0.19043888
-1.4319041, -0.6913697
-0.87583584, 0.6679021
-0.8026524, 0.7870321
-0.72997457, 0.17203404
-0.28309864, -0.91773427
0.21719235, -1.1166847
0.30510378, 0.8241791
-1.7217007, 0.69761217
0.08089891, -0.76261336
0.7972681, -1.1034979
0.24683306, -0.1672864
-0.044649746, 0.3766364
0.6780695, 1.0521848
0.18910362, 0.4032552
-0.49180102, 0.6125545
0.814734, -0.4254763
-2.625104, 0.22279553
-0.42725247, 1.1255761
-0.9739198, 0.17995173
-0.627809, 0.37731397
0.31829545, -0.5173601
0.62760836, -1.1444676
-0.23606443, -0.9446831
-0.5155053, -1.04923
-0.5699448, 1.7012876
1.5112498, -1.3158042
1.0691891, -1.2938868
0.26955402, -0.13747323
1.2607384, -1.3094479
0.6594006, -1.5117167
-1.4639257, 1.053602
1.3241268, 1.8775108
1.0299886, -0.88173395
2.202579, -0.031050222
0.31482723, 1.5942911
-0.2471423, -0.40631673
0.30614498, 0.8819954
0.57577676, 1.1028079
1.7200836, -1.4964722
-1.0329304, 1.9761314
0.071358494, -0.105578
-0.88810736, -0.10324547
0.2063925, -0.6438091
1.2366993, -0.04141526
-0.48190078, 0.95575243
0.93588674, 0.34762725
-0.15218742, 2.5908315
0.7698091, -0.8786998
0.5904292, -0.017331507
-0.3207419, 0.3413474
0.47336853, -0.9705274
0.039564986, -0.29622298
0.22197485, -1.1441654
0.59314615, 1.4959416
-0.6076856, 1.8672663
-1.3807995, -0.93853414
-1.3720558, 1.6054869
-0.019509632, -1.0524024
-0.08807926, 1.2083954
-1.4462342, -0.17355229
-1.2702644, -0.16481827
-1.3228191, -0.5561616
0.25904632, 1.7800506
0.45438805, -1.0555782
-0.944068, -1.0531791
-1.1724054, -0.5719523
0.13444594, 0.41865265
-0.31813082, 0.42416623
-0.2624817, -0.105382234
-0.66003495, -0.3845145
-0.16398892, 0.14997518
0.70143807, 0.38873202
-0.54532635, 0.044650104
1.5601275, -0.7421712
-0.09460783, -1.6844223
0.6002417, 0.36455354
-0.07481587, -0.9092902
-0.62942463, 1.7433068
1.2990904, 0.8413427
0.31736034, 0.5774039
-0.7355527, 0.17749123
-0.3471846, 0.26192355
-0.87863624, -0.26687655
-1.51455, -1.165832
-0.91844594, 0.6780259
-0.32750416, 1.4111025
-0.5489324, 1.792357
-2.3089027, -1.692037
1.5396479, 0.43015948
0.94864523, -0.60906917
-0.36194596, -0.40265116
0.45419145, 2.4043696
-0.22013658, 0.7437674
-0.55794233, 0.8076166
0.29999363, 0.8254789
0.75338334, 0.21489887
1.7398168, 0.73172957
-0.51040876, 0.84204143
0.5247239, 0.6855884
-0.21765757, 1.3834226
0.30647826, 0.67314243
1.3343732, 0.5826885
0.34739563, -0.11130436
-0.28130355, 1.400909
-1.8506949, -0.6637644
-0.28674406, -0.6119069
-1.7490396, -0.4051795
-1.444714, -0.9118181
0.504646, -0.60413915
0.53871775, -1.4703009
0.6891774, 0.4099359
-0.16593888, -0.60669285
0.03353222, -0.4186672
0.1586932, -0.16440265
-1.6088105, -1.4807632
0.86486566, 0.44900912
-0.26267907, -0.35704595
0.27490413, -0.19674532
-0.6358866, 0.87416035
0.70829576, -2.0109036
0.057551473, -0.43058923
-0.4376363, -2.4816873
-0.61966956, 1.5932751
-0.04297145, 1.1807046
3.4461578E-4, 1.1134131
-0.78941065, 1.4103701
0.7882332, -1.5180123
1.339435, 0.07322994
-0.3076098, 0.70246077
0.4972774, 0.31892258
0.4845079, 0.636278
0.25623795, 1.8225905
0.080198064, 0.61419535
-0.91364413, -0.30970615
-1.1339061, -1.3184596
-0.93851566, 1.3781401
0.84066784, 0.57013017
0.00808006, -0.9664358
-1.2196509, -1.677367
0.10875222, 0.56063944
-0.45793012, -0.8540597
0.12553492, 0.08037328
1.4305581, 0.8258647
0.04241756, 1.7801716
0.5854163, 1.7399933
-0.5129375, -2.2737334
-1.0479752, -0.8961025
-1.3441108, 1.661907
0.05591999, 0.45930323
-0.8945918, 1.4341363
0.2796457, -0.5974442
0.0018797002, 0.22737616
0.6364851, -0.46638367
0.68294185, -0.5814961
-0.96021146, 0.84302187
-0.64383394, 2.0175314
0.87281525, -0.6515225
0.58191144, 1.5435208
-0.29324156, -0.22788297
0.7414643, -3.0773206
0.4047373, 0.57066154
0.07312328, 0.9977929
-0.68647915, -0.48459327
1.60411, -0.29632396
-0.30863896, -1.1849681
0.35785967, -0.9207492
0.05868083, -0.10392149
0.66684455, -1.8118417
-0.7688303, 1.643487
0.23402177, -0.42059532
0.12401149, 0.3893657
0.33769357, -0.55645996
-1.0348798, -0.51230806
1.0777664, -0.74568295
-0.4408535, -0.6215726
-1.3358918, -1.2630724
-1.1139313, 0.33141646
-0.5912233, -1.2251428
-1.5295084, -0.7419025
-0.2517016, 1.1066146
-0.1115301, -0.09199413
1.3764292, 1.2963269
-0.09153938, 1.381064
-1.8168643, 1.2089602
-0.31424156, 1.744211
-0.7032136, 0.8511419
1.296942, -0.9803818
-0.4341379, 0.15580031
0.6356876, 0.29749826
-1.2068682, -1.3859068
-1.0733194, -1.7961748
-1.4387536, 0.35963184
-1.6937225, -0.52881205
-2.8829887, -0.32143742
-0.18948264, 1.258715
1.0834152, 1.6444832
1.6676267, 1.0447813
-0.48837772, -1.0676423
-1.6392217, -0.99899966
-0.6051161, -0.7614071
-1.2738986, 1.2483653
0.9180223, -1.0518336
-0.58462757, 1.0318228
0.7134932, -0.74894917
-0.6185963, 0.21305877
-1.3125337, 0.40259892
1.9510174, -0.21175636
